,timestamp_x,compare_timestamp,transaction_hash,value_in_eth,from_address,to_address,timestamp_y,close
620,1620843456,2021-05-12 14:18:00,0x5b42bd52b7d907d4f41a8aa201eea48e7f9e484ec0f3580560f803b21fe4dc68,1.83220661,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x7f29e57f8dc81560743db5e8b83bdb9bd1458051,1620843480,4062.51
621,1620843456,2021-05-12 14:18:00,0x4c283e997bf2ce6aabf82761192728bc4518a777d5383708d90ac2e14decc14b,0.03620386,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xadfd545ecb5fcc7dd55500fa4aed4d4bf8de56f4,1620843480,4062.51
622,1620843456,2021-05-12 14:18:00,0xa49a637501e67da925cd16b7725ee2fbd548e67490ef10d23f06aa8a4bf45ab0,0.01225676,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xda78582e3cee94f3376e2458be4029a4013bb18c,1620843480,4062.51
623,1620843437,2021-05-12 14:17:00,0x3ee48846c4d7d2557271bf8eb7d65c9879f8a0ce3ece7980768235161fbfcc25,0.38415183,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbcc47c02af9f7f67a71ae7d46ed05cf5a285dbfd,1620843420,4070.83
624,1620843437,2021-05-12 14:17:00,0x71e9584f9820fb8179ed9cc586e20cf9147975c8ef59b961b9404dfc36497a78,1.71871298,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f68e1bcc67f61d354bc0470575d2c9d134139ba,1620843420,4070.83
625,1620843437,2021-05-12 14:17:00,0xe7d04a92a9da0619ec4d4689a93bb01fc584c4be7c6155dcd57f23eebf50c2b3,0.15138559,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcae89e943a0454d5ab0f951894a9251b7f9e38bc,1620843420,4070.83
626,1620843437,2021-05-12 14:17:00,0x07c122c3b2a6efc4213b4a1acf00f1202c02db715745a5eef92cddda6532445a,0.0243619,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x455242d071dcfe1e990a2def5fc8f7b81b9c797e,1620843420,4070.83
627,1620843437,2021-05-12 14:17:00,0x1cb6dae93916f808f2d66b0be4d0d732cc15f5161992fc8c50ce013d09fec0a0,0.24120263,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe2a230872235d35dce1eaf50943ad8ac3bcf04e1,1620843420,4070.83
628,1620843429,2021-05-12 14:17:00,0xd1e93efb5c1d89c3c71dcd67c4c355f6dbc7c0bfb6426c0def12a827c80ac96e,0.48697108,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4f3e6cd9ec0a3707a23c008a2f7494f737057214,1620843420,4070.83
629,1620843429,2021-05-12 14:17:00,0x22e0e6f2d4d1f4c851afce7effdcdca15f58d80a9dc9bfcf28e4f9bf87bab59f,0.12174277,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x86f2f731433c869a53bd7e25565ac33ae9d4d3e6,1620843420,4070.83
630,1620843423,2021-05-12 14:17:00,0x7a93b7a41c763ad9dc69ca585e7e1c836c7dc9bc241e3d4171250a698484fcc5,0.10956849,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x471177cfa4ab0eb4f977bb10d7e3abfcb2163a89,1620843420,4070.83
631,1620843423,2021-05-12 14:17:00,0x6dce3884648d849d3f81ce12a645fadca1e76e35b9a4bc576e9e4a0516c0437e,0.04810143,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa29b202766da492c2c7e751a76dba1bba3a916cb,1620843420,4070.83
632,1620843423,2021-05-12 14:17:00,0x0170a1366f1be470cfbc39cb16bb5b4195f973fa447f71d8b32d326d815f3d1a,0.05363736,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x232f0c0fd2c69782c3c1fe8dfa4bdd4b15698c4b,1620843420,4070.83
633,1620843423,2021-05-12 14:17:00,0xf3aaac93b4d1a7921c692d6bec6b82b60af171abee25938c4726b7dd3e3a85ce,0.10051683,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4e3720e9e04b050320620c06c2687b458d89d85c,1620843420,4070.83
634,1620843423,2021-05-12 14:17:00,0x0703f1541b72533b95d6a80d9a7d94cfe3edf08d7f0fa6a13cfe07347e96e2f0,0.0011747,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf7fa19737cc7cef2745fc2e71803d61ff626fefc,1620843420,4070.83
635,1620843423,2021-05-12 14:17:00,0xaa82927cfdfae0b14a43ba583bfcf2d2032fe9c5b9467d3362d282458f90e715,2.81262899,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3223ac1d4def6477db9db89d4fd32f9b3159d02b,1620843420,4070.83
636,1620843423,2021-05-12 14:17:00,0xd8d431c55cafd22d6cdd193628d7b91773b51e0c544c2a2facbb076772876459,0.0782274,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb86cdb925dc8da2644217555f09a9b36397350a0,1620843420,4070.83
637,1620843423,2021-05-12 14:17:00,0xc591f0dd6b1b21ba6de9d14ab754846583e86066933e200d8273e7a2bf41438d,0.00243619,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6e51c8e4c3ecd46dd999c6f9e920af5ef9bbd4be,1620843420,4070.83
638,1620843423,2021-05-12 14:17:00,0xb646a29d5b1be61b6ba09e29ea6a0e2715e608307f309559dcf6d66f8536b4e9,0.24348554,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd3aefd091412c20fae5d9686f0cab15262a864d7,1620843420,4070.83
639,1620843423,2021-05-12 14:17:00,0x2310ba5e9881bb034fe5cb45e95d10688ea35b685b5b91481d72e71e4ad5e96d,0.02478665,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9b3b3b5631b67b9ff556be48a8b1cb97dbc430fe,1620843420,4070.83
640,1620843423,2021-05-12 14:17:00,0x5eae82f66d093028be895921542a85aca09d7c903ed37abc9cdf0b120bd2e399,0.04866985,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f7a83d7e28857887213e5d6febc349565bd2e48,1620843420,4070.83
641,1620843423,2021-05-12 14:17:00,0x4f0312aeb0a909d18358c510f329931931e181579ff87c5aa2c578a7075a527d,0.5,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x22c7c2e5d765aea190662b7edf167e8ad7c51635,1620843420,4070.83
642,1620843423,2021-05-12 14:17:00,0x32a6ee3c921eec7c1b65c0bd3d731330fad69e5a99cff29fa305c812bd29a1cd,0.14967043,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb92d7c1da8b2dedfb00d337c19da3f4762cbafd4,1620843420,4070.83
643,1620843423,2021-05-12 14:17:00,0x1b4d5e454a139572b2b4ba9bb1c72ac68099e0ebb9c0d6041cd7c041a1627d6f,0.04803976,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2a8eb5857abc7dd9bf90e4767d94cdb709a5d7d1,1620843420,4070.83
644,1620843423,2021-05-12 14:17:00,0x13a8411fb451e6376dad2efbc120ea8262a830b7dc89dbb8afc4ac2f8d425fd5,0.12206316,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa1d74f8fd23e1fd13a51445bbf216d06a13fc587,1620843420,4070.83
645,1620843423,2021-05-12 14:17:00,0x3b376abd965af74c586520a482c9e517d73ac914953fdb58c11f1217a7cb1d28,0.1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5024ad28ab0f22bf6e45899a47f7106ef030d99c,1620843420,4070.83
646,1620843423,2021-05-12 14:17:00,0x51f9e716b72ec247e4dd327ff7111c3a89210d1c77a3deb7e77957fd62c2e047,0.23454104,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6349c82aa4aa85e3cda7a5c38824e55ad19cca24,1620843420,4070.83
647,1620843370,2021-05-12 14:16:00,0x654b67083b2d818f50afeedce66808e62e362c81dea99e8009d609affb07abe0,0.09733959,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcba8b602afcd6025372354d83ace2f52f77d95ce,1620843360,4081.0
648,1620843370,2021-05-12 14:16:00,0x5695b7d7844c82e8ff7fe9bd942cae1a02c6fe22a80163d92364dec39e4205da,0.21439336,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe2aac668199f6a279b871765c178b343d2e2db69,1620843360,4081.0
649,1620843370,2021-05-12 14:16:00,0x1b0d0528e85c155986b78336bf6525f556c77be3d4aeb7470ab1f3ee4b7ab92a,0.01218095,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0fd5388c314e05102b556913d59f4b70f0a86a11,1620843360,4081.0
650,1620843370,2021-05-12 14:16:00,0x362b7f318178c3415c9543b145cff4db4e4aa333414bbf0e57a4c85143a35dc8,0.5,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x730f88c79d46bc7c5f6a7edd60857797814907b9,1620843360,4081.0
651,1620843370,2021-05-12 14:16:00,0xe3dbd94e12d5dd1358c62419941e74f35b58782253f45a9f0d66e0282b356e6a,0.00247536,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe0c854c5448c803bfcd75f912a0aad806a71a32e,1620843360,4081.0
652,1620843370,2021-05-12 14:16:00,0x90c248b593913616cbd16c4e469cfb1660a7ae843ffa7668e407a783a9ec0b67,0.04882526,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x86f5444a766a05f6852d89d6d83f5707a39b22c9,1620843360,4081.0
653,1620843370,2021-05-12 14:16:00,0xef2c46c33853fd12dce9a51be14bcf258baacbf41933a4e07d88de2fcdf93640,0.02433493,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x873e6da6b956e3b51ac832b23a8a81deaefd0714,1620843360,4081.0
654,1620843370,2021-05-12 14:16:00,0xc79f98df2143285339f0eef146df68b6ffe026b4296d52fd1ebcb4cf9c1dd7bb,0.19467941,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe42d7ba289d6ca16f6639df8d32a75ef9df82948,1620843360,4081.0
655,1620843370,2021-05-12 14:16:00,0x10225bb8fbf22000df56b70695dc4e3b6e729d6e338f089dc75d975a94ec1cf6,1.2206316,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x56075b76f3b4cb81a13f28c760048e9d85f72a6f,1620843360,4081.0
656,1620843370,2021-05-12 14:16:00,0x7b5c1c2e935e8ba667a4f195d83493c1baaae924e2b12cc6d2ccd2840408e3b3,0.05134,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x57d9322b73bd00abef322620252e5cb554f64b07,1620843360,4081.0
657,1620843370,2021-05-12 14:16:00,0x5beb8f728e1acd288aecc3a01b1ba4b7b10e00b4c700c6adfe4b51d1a71e0970,0.05831153,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3ddf516bbb4920e911f05167d54fb99603ebbb8a,1620843360,4081.0
658,1620843370,2021-05-12 14:16:00,0xe64dc70fd7d7ad2dd16f576f70dd060f7e152398cf5fec104a9442b95977e66e,0.03643168,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe8283b3ea909669d901106a1bf2168bf28eeef0a,1620843360,4081.0
659,1620843370,2021-05-12 14:16:00,0x6b14cae0d594a68ded7671ff7d55e3230ac8c2be8789ef94cb3a7f39965c2a4c,0.02067828,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xff821a6038b4dea48bde87d2f375e3da6d505b22,1620843360,4081.0
660,1620843370,2021-05-12 14:16:00,0x1fc895c8e21da34ce0a8ffd4eca1da465a4f9992921a9a5ace4f004ca7ce577c,0.04260997,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbdd8dc7ee7a42a475a412be8fa6bb0a4e6561a51,1620843360,4081.0
661,1620843370,2021-05-12 14:16:00,0xb8b6bb88075fb84d624b7d1dc6a2480c5a57adbaaf6fd9b4d59365a982d96154,0.343364,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x606c54fe4b85816f06f727488ddc4df4ef055470,1620843360,4081.0
662,1620843370,2021-05-12 14:16:00,0x89819fdda74874f99ebbbb2c4580d7448ec4fbe220ea1710e73e84fa96320a20,0.01654775,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x565a8e529a6a265ae4c34caca78302b14c641085,1620843360,4081.0
663,1620843370,2021-05-12 14:16:00,0x32e749016b23645d0606023e4c1f3d3aa18194b314b5c35e6a1e423bd65aacdd,0.00554678,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1bbae1da9fa0bebfad0480327b9671848288ff96,1620843360,4081.0
664,1620843370,2021-05-12 14:16:00,0x49710e6add4c97abb6c3b222bee7e3d94a033a12a4829be9a17403c1045c603a,0.00882395,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x01fe4f948c512b68c1cd85ba99cb4e34e6c8a2c9,1620843360,4081.0
665,1620843370,2021-05-12 14:16:00,0xc8a1f3cf85e4bec3e72d05bac8803a1cc565db1604b866a6b20f3fb48b12ae62,0.0487238,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5efd6bd67b130653d1ffc695231bca16f5ab235e,1620843360,4081.0
666,1620843370,2021-05-12 14:16:00,0x2dcb94cec95762bd3c9b516068dac711ac9db5a5c9600f1e372fc3bf848fce5a,0.03661895,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x21608cbc5b8aee5d7c0a93c28f7d73267bcff090,1620843360,4081.0
667,1620843370,2021-05-12 14:16:00,0x0a92b0ed38a769819489caf3115c4b2fd4f564ef164b7e8cbd819089eeb22e8f,0.01293516,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x49eadfcdfbfef50f97d202fa3099558e30ff5007,1620843360,4081.0
668,1620843370,2021-05-12 14:16:00,0x712cf16d7908e996cd9857cf3b528ef085ae86adf8696d38c5021f8c4d21b9c7,0.35285643,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6c6121d3e40f186ec760633057baf71729ebeba6,1620843360,4081.0
669,1620843354,2021-05-12 14:16:00,0x15d5cf3712cc057b8fe134607086acda9cafbf9d103dd31cac6a65264a98d7d0,0.24361901,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9d03b468c9f73c4a6798a53e711c68cfa944d7d1,1620843360,4081.0
670,1620843354,2021-05-12 14:16:00,0x4b3fcbe444fa89f26ff41064a892149885407a92e20f75f6f16608b1746f2069,0.02433493,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb5fe04ef2a957cedf4bae8e9087005876a300f1c,1620843360,4081.0
671,1620843354,2021-05-12 14:16:00,0x18ce6cbc77bc344ee8a7f7ed8dc40c6cf03bc0acd31929aba6b44510eb7d58be,1.68155302,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x984d9d5a7180498beff203077887406b6b2004cf,1620843360,4081.0
672,1620843354,2021-05-12 14:16:00,0xbdc431147048cf2c7135f52a1cc6dfc178947569276bc4e8e32f503599fd26b9,0.91656002,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x279fbb1f7a1d85eb704fdff451543fee07769e53,1620843360,4081.0
673,1620843354,2021-05-12 14:16:00,0x27b989f8409e540cdf29c69fd80bc4aec2bf4cd00f9dc9b9be30b8af003489b0,0.1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf8ddc2f9c4f45e3def5f255365522c7fed43926d,1620843360,4081.0
674,1620843354,2021-05-12 14:16:00,0xf5fca6df9ed051d26a256764c7d4d5a8ad0d80722340df7b37b91e5b53faad74,0.01218095,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd494138550171747bd179f93ea8dc5a9cf8581b2,1620843360,4081.0
675,1620843354,2021-05-12 14:16:00,0x8322ce8c8eec7f4151647ce62bb33500f3020ebeb529e923bc8071f802fab222,0.01310992,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5223ff3fad55517076717266789ebd685f745edb,1620843360,4081.0
676,1620843354,2021-05-12 14:16:00,0x011ca5a5523fa4eaae8cc89b4d8494195facbbc752edea092bbf3b4f17c65dd2,0.05084,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8474f4da520269045c6926871e8c80500e438ac4,1620843360,4081.0
677,1620843354,2021-05-12 14:16:00,0x3dd700297cc3fd44afadbcdb2f4f7143b145865724f8a9d18ec7c7a9cdc4646e,0.089,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcae5ad0ab9e4ea4113437ededc55221f3fabf72f,1620843360,4081.0
678,1620843354,2021-05-12 14:16:00,0x065f21a531326376430794d246da3c2ee4c939a14e3bb2e25e2b8d4c11e427e2,0.32703637,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb63cd55de0ab410153367d1108fe3fdc704ad3c7,1620843360,4081.0
679,1620843354,2021-05-12 14:16:00,0x142f09f27ef821c285c23a747efdf68e033fedb19c25887a0e3310e9e4efbe6d,0.06083732,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xec628af2c4976f7a044d1165cc14ef6153771e4c,1620843360,4081.0
680,1620843354,2021-05-12 14:16:00,0xddac54c1aeff5aa73191be42922dcdb09acf22f5966d21afcf02e2647cacc96c,8.19438736,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfa2c0641d1cba088cbd68595cf8a0cf2b7457863,1620843360,4081.0
681,1620843336,2021-05-12 14:16:00,0x76f1ee9cb7aa1dc721abcb4665e3f8c9713072aff8fbbae6bcaacf80784499d0,1.0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb750d3e2cad2afac2e02851d3424b6fd93b445ac,1620843360,4081.0
682,1620843336,2021-05-12 14:16:00,0xa401b41db409499066589a5e95e05f75ae1109b52a9898fc6da30cb3c2fc2c98,0.07254,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9f8317c24a1ec223f102b08e5509e2c7d833bdc9,1620843360,4081.0
683,1620843336,2021-05-12 14:16:00,0xfa6a4e385b04ba6491502d74b98fcde83d960780649c9d98ee2aacbcffde9d95,0.09684,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x45722c902f6ec3e17cea388e452469d24dc6fdee,1620843360,4081.0
684,1620843336,2021-05-12 14:16:00,0x5a5326c57bb3f5640c26cd9978cfe5cf8eda9e91ae8464c0d1b9e071b1ea77eb,0.1315,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x63509473490b0fbd78bc56150c26841250f0b398,1620843360,4081.0
685,1620843336,2021-05-12 14:16:00,0xafd6af5ab520b69984f7f947f7d984bfee9578dde4c5750c664909cccb7e0037,0.53860225,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe323a9be0a27b74eec022ede3cfd0c08d6e857a1,1620843360,4081.0
686,1620843336,2021-05-12 14:16:00,0x96f0127f80bf7ae720464bc3b099f118949cae4d8753b67b74edd12bea3c68bf,0.08217096,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0a1090b490b10b677759b7882b522497ec3a373d,1620843360,4081.0
687,1620843336,2021-05-12 14:16:00,0x8641e7883e5d2d8766f25bbbee440b106aa111a651cfed82cc3df8dd4b78c50f,0.41369375,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xab5370fc22c835e05e017b2091ba5728741da08f,1620843360,4081.0
688,1620843336,2021-05-12 14:16:00,0xa800cb62131f6a216a95329f2cf79f81becada0585e01ed29d08954234b6b02c,0.1315,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfd118ab0729d2d7391812f1ccd772af740370541,1620843360,4081.0
689,1620843336,2021-05-12 14:16:00,0xd0c759097fd15da4ca80a7d3cc9c2cefe31d0dac9557ba191e9e5a6bc5da8581,0.1315,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x844f2eeff6cf97475177447a776fe652580880a8,1620843360,4081.0
690,1620843336,2021-05-12 14:16:00,0x34bfba46f81dd0f3a9a77aead831b893876035370f3dd83bbccaf6f8d1813dc1,0.02424,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0f94182b3a3283d50a752caf5bda718bca463443,1620843360,4081.0
691,1620843336,2021-05-12 14:16:00,0x48ddae694df5c4c8ee0b2564525ddd7d632b8aa6eb258b1660fba15cbfa9eae9,0.11394913,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x62871426f5899d6e277110b1754fb208a1954390,1620843360,4081.0
692,1620843336,2021-05-12 14:16:00,0xee843a72fc5b6be4cad6baf4e57b07839640302c4398c38ca0b9ad2658931c52,0.73004779,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xec91d695c37ebcf453d9d51c980c70dec6657497,1620843360,4081.0
693,1620843336,2021-05-12 14:16:00,0x966e1e12e4267de15bb36c5421facde9334082409b65c6b0949d7c5a241e6710,0.07274,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc4f8cb9d6650512d538dfa9d67c4fe1579f9b4f9,1620843360,4081.0
694,1620843336,2021-05-12 14:16:00,0x3c235383fe8ff99b775c535e421464273f1ab045932b1437549434e562ad4f53,0.22836078,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3f8523d51d5ff948a94683593358be674118aca4,1620843360,4081.0
695,1620843336,2021-05-12 14:16:00,0xd64c7cc1467a4f625c1a99410ea5124e93cc42bca3f9e4c7a98d09ee0e530320,0.1315,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x09eafe95a24386dcf286b28d64edd8f8fa674536,1620843360,4081.0
696,1620843336,2021-05-12 14:16:00,0x3a15372c4025cf699f6a09ca58e7302b4e497568bdbf58c1140cc3bfb4132e01,0.01337172,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb89077b8e00950bd146b68ff5d8655c81369f6a9,1620843360,4081.0
697,1620843324,2021-05-12 14:15:00,0x659298a0b93d7a30aefc4aab4ba35556b113a4f9d410df25dc84cd42bc43e795,0.0730857,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x30aab47cd4a25a4840cf4bddb8572267543286b1,1620843300,4080.7
698,1620843324,2021-05-12 14:15:00,0x3daff9c386a53f53810f9aec53794f4f59f30f2c1251c8cc680c59c0e93955f4,0.13124,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8fa5facc47196974ea4de7255358ae49c2044e75,1620843300,4080.7
699,1620843324,2021-05-12 14:15:00,0x5b6a91ace1e14dc27e2810e1dee3786fe88d78474c6ca978513a579321a1bc58,0.09656492,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4b671eb58b63815886d2ad998736cf212f90c538,1620843300,4080.7
700,1620843324,2021-05-12 14:15:00,0x77d83130ecd5e094cf20977e2fdb986df1f27cf9cdbfe891d936e617d768d080,5.0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdbf8176a26d13e54216c2fc8450159e4ca32d1b4,1620843300,4080.7
701,1620843324,2021-05-12 14:15:00,0x1b44356fdb9e5ec83a94bc9d3478f14b34310dfd24e022afedc8c5fee17e74ee,0.0025149,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x34c074c6a41d00a13b2d4e278571528c959e1831,1620843300,4080.7
702,1620843324,2021-05-12 14:15:00,0x2878b4bdc54cf8e2bab6b7e4cfa81f8cc6885652f34fc6fc0b4397ed7dd621d1,0.14846745,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf2cdc1318f8f42ed49f0e304689532c82fd0ddf0,1620843300,4080.7
703,1620843324,2021-05-12 14:15:00,0xa736ebc6a1160063fe817b51b48b1becea184b93165e3d105c86f404f83a8afc,0.30551035,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x903bbcfb5a827ae9105c98801f4d7e79215fc3d5,1620843300,4080.7
704,1620843324,2021-05-12 14:15:00,0x872616ea28d30a7f90694373022e7897a283ec18d129324a0952c2293429db51,0.23726553,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x18af510ce5277d9554272f3bf3d5475129a04f75,1620843300,4080.7
705,1620843324,2021-05-12 14:15:00,0xe3d80d25c549bb449bfa2c424fd2f785822e3c0457086f1609414efe1d409106,1.0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc2005844b82c94491eee5eba2dfa7bfa83fc8735,1620843300,4080.7
706,1620843324,2021-05-12 14:15:00,0x4128e5bcada75d7091802783390395a230e38ddf7fe368c9180959f90bcc2642,0.22585891,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf33c21b5f1f8fb5c37a9804fb36cad74bc9a6faf,1620843300,4080.7
707,1620843324,2021-05-12 14:15:00,0xeb6337bbed274ee7eed66db708b5defc082c2437758f5d8e17c0262cb814390b,0.04854,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8328911baa393c1539711a27c5b116e50f86a7d9,1620843300,4080.7
708,1620843324,2021-05-12 14:15:00,0x368d839e876c8f893aee0c74b6fec8469fd667ac8bd1419649157c31a5984226,0.01895218,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x67914ddaed5641a3a8ee5183823a47cb33571242,1620843300,4080.7
709,1620843324,2021-05-12 14:15:00,0xe400bf0ae7ac1a94b1ad06e78484498b449476e1dba585b1fd81f21953e8b1d5,0.0111837,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd8a5f400886b2baa87047878c4198ad16bd6a355,1620843300,4080.7
710,1620843318,2021-05-12 14:15:00,0x77e0907e3d1f278ec32afd9fdca50b0f32827a0ed798d259adde05a6d70d80c0,0.10621661,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe5480714b948db69fdc961b44e4b25e32f7c41a0,1620843300,4080.7
711,1620843318,2021-05-12 14:15:00,0x1c39f3f2d6b0883f316391262c1d7573e534da704127b6909fbd93ca65d82c63,0.24334897,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x71733de6aad4df9b070fc1d78444f7c6f21ba525,1620843300,4080.7
712,1620843318,2021-05-12 14:15:00,0x1924210b15026c0831b6696f7a93a9425a394bc613bf1c138ee347fd28d98471,0.01209576,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9bca04f2096e32261ff24e95e74663cf49a12dbd,1620843300,4080.7
713,1620843264,2021-05-12 14:14:00,0x4afcf412c77ffa6aca16fbee6f345d9fd774bb85bc2531d2381ffc5e810995a0,0.24334897,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe01a1beb29fc5aac866f5ff03ba67af611943ea6,1620843240,4107.61
714,1620843264,2021-05-12 14:14:00,0x75439770449da42853d09cd72228c96065e5790e41af9d68bd92510f2818e7f1,0.47579621,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe67f9efb97a09a07bab357e1ab56a52a4530b6fb,1620843240,4107.61
